2025-04-09 18:49:17,775 INFO    SenderThread:56374 [file_stream.py:finish():601] file stream finish called
2025-04-09 18:49:17,869 INFO    SenderThread:56374 [file_stream.py:finish():605] file stream finish is done
2025-04-09 18:49:17,869 INFO    SenderThread:56374 [sender.py:transition_state():582] send defer: 13
2025-04-09 18:49:17,870 INFO    HandlerThread:56374 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 18:49:17,870 INFO    SenderThread:56374 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 18:49:17,870 INFO    SenderThread:56374 [sender.py:transition_state():582] send defer: 14
2025-04-09 18:49:17,871 INFO    HandlerThread:56374 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 18:49:17,871 INFO    SenderThread:56374 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 18:49:17,879 INFO    HandlerThread:56374 [handler.py:finish():897] shutting down handler
2025-04-09 18:49:18,879 INFO    WriterThread:56374 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184910-tvexbl8t/run-tvexbl8t.wandb
2025-04-09 18:49:18,879 INFO    MsgRouterThr:56374 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 18:49:18,880 INFO    SenderThread:56374 [sender.py:finish():1584] shutting down sender
2025-04-09 18:49:18,880 INFO    SenderThread:56374 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:49:18,880 INFO    SenderThread:56374 [file_pusher.py:join():175] waiting for file pusher
