2025-04-09 19:02:18,835 INFO    SenderThread:57633 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/config.yaml config.yaml
2025-04-09 19:02:18,839 INFO    SenderThread:57633 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/wandb-summary.json wandb-summary.json
2025-04-09 19:02:18,843 INFO    SenderThread:57633 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/conda-environment.yaml conda-environment.yaml
2025-04-09 19:02:18,845 INFO    SenderThread:57633 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/wandb-metadata.json wandb-metadata.json
2025-04-09 19:02:18,845 INFO    SenderThread:57633 [sender.py:transition_state():582] send defer: 10
2025-04-09 19:02:18,846 INFO    HandlerThread:57633 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-09 19:02:18,849 INFO    SenderThread:57633 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-09 19:02:18,849 INFO    SenderThread:57633 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 19:02:19,121 INFO    wandb-upload_0:57633 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/requirements.txt
2025-04-09 19:02:19,158 INFO    wandb-upload_1:57633 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/output.log
2025-04-09 19:02:19,239 INFO    wandb-upload_3:57633 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/wandb-summary.json
2025-04-09 19:02:19,257 INFO    wandb-upload_4:57633 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/conda-environment.yaml
2025-04-09 19:02:19,287 INFO    wandb-upload_2:57633 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/files/config.yaml
2025-04-09 19:02:19,493 INFO    Thread-11 (_thread_body):57633 [sender.py:transition_state():582] send defer: 11
2025-04-09 19:02:19,493 INFO    HandlerThread:57633 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-09 19:02:19,494 INFO    SenderThread:57633 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 19:02:19,494 INFO    SenderThread:57633 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 19:02:19,495 INFO    SenderThread:57633 [sender.py:transition_state():582] send defer: 12
2025-04-09 19:02:19,495 INFO    HandlerThread:57633 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 19:02:19,496 INFO    SenderThread:57633 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 19:02:19,496 INFO    SenderThread:57633 [file_stream.py:finish():601] file stream finish called
2025-04-09 19:02:19,584 INFO    SenderThread:57633 [file_stream.py:finish():605] file stream finish is done
2025-04-09 19:02:19,584 INFO    SenderThread:57633 [sender.py:transition_state():582] send defer: 13
2025-04-09 19:02:19,585 INFO    HandlerThread:57633 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 19:02:19,585 INFO    SenderThread:57633 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 19:02:19,585 INFO    SenderThread:57633 [sender.py:transition_state():582] send defer: 14
2025-04-09 19:02:19,586 INFO    HandlerThread:57633 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 19:02:19,586 INFO    SenderThread:57633 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 19:02:19,591 INFO    HandlerThread:57633 [handler.py:finish():897] shutting down handler
2025-04-09 19:02:20,592 INFO    WriterThread:57633 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190210-p6sxwhcv/run-p6sxwhcv.wandb
2025-04-09 19:02:20,593 INFO    SenderThread:57633 [sender.py:finish():1584] shutting down sender
2025-04-09 19:02:20,593 INFO    MsgRouterThr:57633 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 19:02:20,593 INFO    SenderThread:57633 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 19:02:20,594 INFO    SenderThread:57633 [file_pusher.py:join():175] waiting for file pusher
