2025-04-09 18:56:58,945 INFO    wandb-upload_0:57103 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185650-qippczub/files/requirements.txt
2025-04-09 18:56:59,019 INFO    wandb-upload_3:57103 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185650-qippczub/files/wandb-summary.json
2025-04-09 18:56:59,021 INFO    wandb-upload_4:57103 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185650-qippczub/files/conda-environment.yaml
2025-04-09 18:56:59,029 INFO    wandb-upload_2:57103 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185650-qippczub/files/config.yaml
2025-04-09 18:56:59,235 INFO    Thread-11 (_thread_body):57103 [sender.py:transition_state():582] send defer: 11
2025-04-09 18:56:59,235 INFO    HandlerThread:57103 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-09 18:56:59,236 INFO    SenderThread:57103 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 18:56:59,236 INFO    SenderThread:57103 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 18:56:59,237 INFO    SenderThread:57103 [sender.py:transition_state():582] send defer: 12
2025-04-09 18:56:59,237 INFO    HandlerThread:57103 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 18:56:59,237 INFO    SenderThread:57103 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 18:56:59,237 INFO    SenderThread:57103 [file_stream.py:finish():601] file stream finish called
2025-04-09 18:56:59,346 INFO    SenderThread:57103 [file_stream.py:finish():605] file stream finish is done
2025-04-09 18:56:59,347 INFO    SenderThread:57103 [sender.py:transition_state():582] send defer: 13
2025-04-09 18:56:59,347 INFO    HandlerThread:57103 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 18:56:59,348 INFO    SenderThread:57103 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 18:56:59,348 INFO    SenderThread:57103 [sender.py:transition_state():582] send defer: 14
2025-04-09 18:56:59,348 INFO    HandlerThread:57103 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 18:56:59,349 INFO    SenderThread:57103 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 18:56:59,355 INFO    HandlerThread:57103 [handler.py:finish():897] shutting down handler
2025-04-09 18:57:00,355 INFO    WriterThread:57103 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185650-qippczub/run-qippczub.wandb
2025-04-09 18:57:00,355 INFO    SenderThread:57103 [sender.py:finish():1584] shutting down sender
2025-04-09 18:57:00,355 INFO    SenderThread:57103 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:57:00,355 INFO    SenderThread:57103 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 18:57:00,357 INFO    MsgRouterThr:57103 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
