2025-04-09 19:01:49,924 INFO    SenderThread:57580 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 19:01:49,924 INFO    SenderThread:57580 [sender.py:transition_state():582] send defer: 14
2025-04-09 19:01:49,924 INFO    HandlerThread:57580 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 19:01:49,925 INFO    SenderThread:57580 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 19:01:49,931 INFO    HandlerThread:57580 [handler.py:finish():897] shutting down handler
2025-04-09 19:01:50,933 INFO    MsgRouterThr:57580 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 19:01:50,933 INFO    WriterThread:57580 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190140-7v57k5wh/run-7v57k5wh.wandb
2025-04-09 19:01:50,933 INFO    SenderThread:57580 [sender.py:finish():1584] shutting down sender
2025-04-09 19:01:50,934 INFO    SenderThread:57580 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 19:01:50,934 INFO    SenderThread:57580 [file_pusher.py:join():175] waiting for file pusher
