2025-04-09 19:04:36,656 INFO    wandb-upload_3:57840 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190427-47xfvuh0/files/wandb-summary.json
2025-04-09 19:04:36,658 INFO    wandb-upload_4:57840 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190427-47xfvuh0/files/conda-environment.yaml
2025-04-09 19:04:36,669 INFO    wandb-upload_2:57840 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190427-47xfvuh0/files/config.yaml
2025-04-09 19:04:36,870 INFO    Thread-11 (_thread_body):57840 [sender.py:transition_state():582] send defer: 11
2025-04-09 19:04:36,870 INFO    HandlerThread:57840 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-09 19:04:36,871 INFO    SenderThread:57840 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 19:04:36,871 INFO    SenderThread:57840 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 19:04:36,872 INFO    SenderThread:57840 [sender.py:transition_state():582] send defer: 12
2025-04-09 19:04:36,872 INFO    HandlerThread:57840 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 19:04:36,873 INFO    SenderThread:57840 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 19:04:36,873 INFO    SenderThread:57840 [file_stream.py:finish():601] file stream finish called
2025-04-09 19:04:36,975 INFO    SenderThread:57840 [file_stream.py:finish():605] file stream finish is done
2025-04-09 19:04:36,975 INFO    SenderThread:57840 [sender.py:transition_state():582] send defer: 13
2025-04-09 19:04:36,975 INFO    HandlerThread:57840 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 19:04:36,976 INFO    SenderThread:57840 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 19:04:36,976 INFO    SenderThread:57840 [sender.py:transition_state():582] send defer: 14
2025-04-09 19:04:36,976 INFO    HandlerThread:57840 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 19:04:36,977 INFO    SenderThread:57840 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 19:04:36,985 INFO    HandlerThread:57840 [handler.py:finish():897] shutting down handler
2025-04-09 19:04:37,986 INFO    WriterThread:57840 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190427-47xfvuh0/run-47xfvuh0.wandb
2025-04-09 19:04:37,987 INFO    MsgRouterThr:57840 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 19:04:37,987 INFO    SenderThread:57840 [sender.py:finish():1584] shutting down sender
2025-04-09 19:04:37,987 INFO    SenderThread:57840 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 19:04:37,987 INFO    SenderThread:57840 [file_pusher.py:join():175] waiting for file pusher
