2025-04-09 19:00:33,899 INFO    SenderThread:57473 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190025-4wc9vwup/files/conda-environment.yaml conda-environment.yaml
2025-04-09 19:00:33,902 INFO    SenderThread:57473 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190025-4wc9vwup/files/wandb-metadata.json wandb-metadata.json
2025-04-09 19:00:33,902 INFO    SenderThread:57473 [sender.py:transition_state():582] send defer: 10
2025-04-09 19:00:33,904 INFO    HandlerThread:57473 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-09 19:00:33,905 INFO    SenderThread:57473 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-09 19:00:33,905 INFO    SenderThread:57473 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 19:00:34,146 INFO    wandb-upload_0:57473 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190025-4wc9vwup/files/requirements.txt
2025-04-09 19:00:34,222 INFO    wandb-upload_1:57473 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190025-4wc9vwup/files/output.log
2025-04-09 19:00:34,264 INFO    wandb-upload_4:57473 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190025-4wc9vwup/files/conda-environment.yaml
2025-04-09 19:00:34,276 INFO    wandb-upload_2:57473 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190025-4wc9vwup/files/config.yaml
2025-04-09 19:00:34,277 INFO    wandb-upload_3:57473 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190025-4wc9vwup/files/wandb-summary.json
2025-04-09 19:00:34,482 INFO    Thread-11 (_thread_body):57473 [sender.py:transition_state():582] send defer: 11
2025-04-09 19:00:34,483 INFO    HandlerThread:57473 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-09 19:00:34,484 INFO    SenderThread:57473 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 19:00:34,484 INFO    SenderThread:57473 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 19:00:34,484 INFO    SenderThread:57473 [sender.py:transition_state():582] send defer: 12
2025-04-09 19:00:34,485 INFO    HandlerThread:57473 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 19:00:34,485 INFO    SenderThread:57473 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 19:00:34,485 INFO    SenderThread:57473 [file_stream.py:finish():601] file stream finish called
2025-04-09 19:00:34,576 INFO    SenderThread:57473 [file_stream.py:finish():605] file stream finish is done
2025-04-09 19:00:34,576 INFO    SenderThread:57473 [sender.py:transition_state():582] send defer: 13
2025-04-09 19:00:34,576 INFO    HandlerThread:57473 [handler.py:handle_request_defer():188] handle defer: 13
