2025-04-09 18:55:08,665 INFO    SenderThread:56904 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 18:55:08,666 INFO    SenderThread:56904 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 18:55:08,666 INFO    SenderThread:56904 [sender.py:transition_state():582] send defer: 12
2025-04-09 18:55:08,667 INFO    HandlerThread:56904 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 18:55:08,667 INFO    SenderThread:56904 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 18:55:08,667 INFO    SenderThread:56904 [file_stream.py:finish():601] file stream finish called
2025-04-09 18:55:08,761 INFO    SenderThread:56904 [file_stream.py:finish():605] file stream finish is done
2025-04-09 18:55:08,761 INFO    SenderThread:56904 [sender.py:transition_state():582] send defer: 13
2025-04-09 18:55:08,761 INFO    HandlerThread:56904 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 18:55:08,762 INFO    SenderThread:56904 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 18:55:08,762 INFO    SenderThread:56904 [sender.py:transition_state():582] send defer: 14
2025-04-09 18:55:08,763 INFO    HandlerThread:56904 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 18:55:08,763 INFO    SenderThread:56904 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 18:55:08,770 INFO    HandlerThread:56904 [handler.py:finish():897] shutting down handler
2025-04-09 18:55:09,772 INFO    SenderThread:56904 [sender.py:finish():1584] shutting down sender
2025-04-09 18:55:09,772 INFO    WriterThread:56904 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185459-5aeja4xd/run-5aeja4xd.wandb
2025-04-09 18:55:09,773 INFO    MsgRouterThr:56904 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 18:55:09,773 INFO    SenderThread:56904 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:55:09,773 INFO    SenderThread:56904 [file_pusher.py:join():175] waiting for file pusher
