2025-04-09 18:56:43,541 INFO    Thread-11 (_thread_body):57073 [sender.py:transition_state():582] send defer: 11
2025-04-09 18:56:43,542 INFO    HandlerThread:57073 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-09 18:56:43,543 INFO    SenderThread:57073 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 18:56:43,543 INFO    SenderThread:57073 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 18:56:43,544 INFO    SenderThread:57073 [sender.py:transition_state():582] send defer: 12
2025-04-09 18:56:43,545 INFO    HandlerThread:57073 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 18:56:43,545 INFO    SenderThread:57073 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 18:56:43,545 INFO    SenderThread:57073 [file_stream.py:finish():601] file stream finish called
2025-04-09 18:56:43,650 INFO    SenderThread:57073 [file_stream.py:finish():605] file stream finish is done
2025-04-09 18:56:43,650 INFO    SenderThread:57073 [sender.py:transition_state():582] send defer: 13
2025-04-09 18:56:43,650 INFO    HandlerThread:57073 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 18:56:43,651 INFO    SenderThread:57073 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 18:56:43,651 INFO    SenderThread:57073 [sender.py:transition_state():582] send defer: 14
2025-04-09 18:56:43,652 INFO    HandlerThread:57073 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 18:56:43,652 INFO    SenderThread:57073 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 18:56:43,659 INFO    HandlerThread:57073 [handler.py:finish():897] shutting down handler
2025-04-09 18:56:44,662 INFO    MsgRouterThr:57073 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 18:56:44,662 INFO    SenderThread:57073 [sender.py:finish():1584] shutting down sender
2025-04-09 18:56:44,662 INFO    WriterThread:57073 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185634-a3gfhr76/run-a3gfhr76.wandb
2025-04-09 18:56:44,662 INFO    SenderThread:57073 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:56:44,663 INFO    SenderThread:57073 [file_pusher.py:join():175] waiting for file pusher
