2025-04-09 18:54:36,680 INFO    SenderThread:56859 [dir_watcher.py:finish():403] scan save: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185428-y1udgni0/files/wandb-metadata.json wandb-metadata.json
2025-04-09 18:54:36,680 INFO    SenderThread:56859 [sender.py:transition_state():582] send defer: 10
2025-04-09 18:54:36,682 INFO    HandlerThread:56859 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-09 18:54:36,683 INFO    SenderThread:56859 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-09 18:54:36,683 INFO    SenderThread:56859 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:54:36,912 INFO    wandb-upload_1:56859 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185428-y1udgni0/files/output.log
2025-04-09 18:54:36,998 INFO    wandb-upload_0:56859 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185428-y1udgni0/files/requirements.txt
2025-04-09 18:54:37,067 INFO    wandb-upload_2:56859 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185428-y1udgni0/files/config.yaml
2025-04-09 18:54:37,083 INFO    wandb-upload_3:56859 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185428-y1udgni0/files/wandb-summary.json
2025-04-09 18:54:37,083 INFO    wandb-upload_4:56859 [upload_job.py:push():130] Uploaded file /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185428-y1udgni0/files/conda-environment.yaml
2025-04-09 18:54:37,285 INFO    Thread-11 (_thread_body):56859 [sender.py:transition_state():582] send defer: 11
2025-04-09 18:54:37,286 INFO    HandlerThread:56859 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-09 18:54:37,286 INFO    SenderThread:56859 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-09 18:54:37,286 INFO    SenderThread:56859 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 18:54:37,288 INFO    SenderThread:56859 [sender.py:transition_state():582] send defer: 12
2025-04-09 18:54:37,289 INFO    HandlerThread:56859 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 18:54:37,289 INFO    SenderThread:56859 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 18:54:37,289 INFO    SenderThread:56859 [file_stream.py:finish():601] file stream finish called
2025-04-09 18:54:37,366 INFO    SenderThread:56859 [file_stream.py:finish():605] file stream finish is done
2025-04-09 18:54:37,366 INFO    SenderThread:56859 [sender.py:transition_state():582] send defer: 13
2025-04-09 18:54:37,366 INFO    HandlerThread:56859 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 18:54:37,366 INFO    SenderThread:56859 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 18:54:37,367 INFO    SenderThread:56859 [sender.py:transition_state():582] send defer: 14
2025-04-09 18:54:37,367 INFO    HandlerThread:56859 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 18:54:37,367 INFO    SenderThread:56859 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 18:54:37,371 INFO    HandlerThread:56859 [handler.py:finish():897] shutting down handler
2025-04-09 18:54:38,374 INFO    SenderThread:56859 [sender.py:finish():1584] shutting down sender
2025-04-09 18:54:38,374 INFO    WriterThread:56859 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_185428-y1udgni0/run-y1udgni0.wandb
2025-04-09 18:54:38,375 INFO    SenderThread:56859 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:54:38,375 INFO    SenderThread:56859 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 18:54:38,375 INFO    MsgRouterThr:56859 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
