2025-04-09 18:49:02,411 INFO    HandlerThread:56354 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 18:49:02,411 INFO    SenderThread:56354 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 18:49:02,411 INFO    SenderThread:56354 [file_stream.py:finish():601] file stream finish called
2025-04-09 18:49:02,512 INFO    SenderThread:56354 [file_stream.py:finish():605] file stream finish is done
2025-04-09 18:49:02,513 INFO    SenderThread:56354 [sender.py:transition_state():582] send defer: 13
2025-04-09 18:49:02,513 INFO    HandlerThread:56354 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 18:49:02,514 INFO    SenderThread:56354 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 18:49:02,518 INFO    SenderThread:56354 [sender.py:transition_state():582] send defer: 14
2025-04-09 18:49:02,519 INFO    HandlerThread:56354 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 18:49:02,523 INFO    SenderThread:56354 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 18:49:02,529 INFO    HandlerThread:56354 [handler.py:finish():897] shutting down handler
2025-04-09 18:49:03,529 INFO    WriterThread:56354 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_184853-dekmwyfm/run-dekmwyfm.wandb
2025-04-09 18:49:03,532 INFO    MsgRouterThr:56354 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 18:49:03,532 INFO    SenderThread:56354 [sender.py:finish():1584] shutting down sender
2025-04-09 18:49:03,533 INFO    SenderThread:56354 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 18:49:03,533 INFO    SenderThread:56354 [file_pusher.py:join():175] waiting for file pusher
