2025-04-09 19:04:52,013 INFO    HandlerThread:57861 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-09 19:04:52,013 INFO    SenderThread:57861 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-09 19:04:52,013 INFO    SenderThread:57861 [file_stream.py:finish():601] file stream finish called
2025-04-09 19:04:52,107 INFO    SenderThread:57861 [file_stream.py:finish():605] file stream finish is done
2025-04-09 19:04:52,107 INFO    SenderThread:57861 [sender.py:transition_state():582] send defer: 13
2025-04-09 19:04:52,107 INFO    HandlerThread:57861 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-09 19:04:52,108 INFO    SenderThread:57861 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 19:04:52,108 INFO    SenderThread:57861 [sender.py:transition_state():582] send defer: 14
2025-04-09 19:04:52,108 INFO    HandlerThread:57861 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 19:04:52,109 INFO    SenderThread:57861 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 19:04:52,114 INFO    HandlerThread:57861 [handler.py:finish():897] shutting down handler
2025-04-09 19:04:53,115 INFO    WriterThread:57861 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190443-l7oq7oeb/run-l7oq7oeb.wandb
2025-04-09 19:04:53,115 INFO    SenderThread:57861 [sender.py:finish():1584] shutting down sender
2025-04-09 19:04:53,116 INFO    MsgRouterThr:57861 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-04-09 19:04:53,116 INFO    SenderThread:57861 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 19:04:53,116 INFO    SenderThread:57861 [file_pusher.py:join():175] waiting for file pusher
